Function,Dimension,Run,Error
3,50,34,4.13069203e-01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,4.05875299e+00
8,50,34,2.08611610e+01
9,50,34,5.36997652e+01
10,50,34,7.39604033e-03
11,50,34,2.04448725e-08
12,50,34,1.66223163e+01
13,50,34,1.34427977e+01
14,50,34,3.30602358e-01
15,50,34,6.72851142e+03
16,50,34,1.43489492e+00
17,50,34,5.07864336e+01
18,50,34,9.88227245e+01
19,50,34,2.35046554e+00
20,50,34,1.79806995e+01
21,50,34,1.12218576e+03
22,50,34,1.68855416e+01
23,50,34,6.25545554e+03
24,50,34,2.17590214e+02
25,50,34,2.73788445e+02
26,50,34,2.00002648e+02
27,50,34,4.07582477e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,3.75111497e+03
3,50,35,1.94074753e+04
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,4.43510885e-01
8,50,35,2.11683766e+01
9,50,35,5.12073308e+01
10,50,35,7.39604033e-03
11,50,35,1.17838468e-08
12,50,35,1.38942298e+01
13,50,35,2.11341908e+01
14,50,35,1.91671168e-01
15,50,35,7.03399348e+03
16,50,35,8.45890458e-01
17,50,35,5.07998074e+01
18,50,35,1.02076410e+02
19,50,35,2.69152113e+00
20,50,35,1.81948048e+01
21,50,35,2.00000000e+02
22,50,35,1.20990741e+01
23,50,35,5.88763287e+03
24,50,35,2.08136542e+02
25,50,35,2.80119983e+02
26,50,35,2.00000263e+02
27,50,35,3.31295565e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,5.01396159e+02
3,50,36,4.25839265e+03
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,1.05237413e+00
8,50,36,2.11446638e+01
9,50,36,5.40805504e+01
10,50,36,5.41548622e-02
11,50,36,0.00000000e+00
12,50,36,1.65124271e+01
13,50,36,3.27044699e+01
14,50,36,2.96759158e-01
15,50,36,5.60103072e+03
16,50,36,1.16086639e+00
17,50,36,5.07868121e+01
18,50,36,1.12267660e+02
19,50,36,2.79983169e+00
20,50,36,1.74139688e+01
21,50,36,1.12218576e+03
22,50,36,1.44951825e+01
23,50,36,5.35094875e+03
24,50,36,2.11445805e+02
25,50,36,2.87399372e+02
26,50,36,3.14447828e+02
27,50,36,4.06613120e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.47450058e+03
3,50,37,7.46101795e+02
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,7.05165645e-01
8,50,37,2.11077403e+01
9,50,37,5.28924066e+01
10,50,37,9.86467206e-03
11,50,37,0.00000000e+00
12,50,37,1.29201203e+01
13,50,37,1.98940565e+01
14,50,37,3.30485336e-01
15,50,37,5.47930233e+03
16,50,37,1.25856805e+00
17,50,37,5.07980650e+01
18,50,37,1.06010927e+02
19,50,37,2.70793817e+00
20,50,37,1.72793783e+01
21,50,37,1.12218576e+03
22,50,37,1.57739483e+01
23,50,37,5.22676494e+03
24,50,37,2.19305690e+02
25,50,37,2.78253011e+02
26,50,37,2.00002276e+02
27,50,37,3.98206328e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.57283079e+03
3,50,38,1.17494001e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.47247793e+00
8,50,38,2.09899737e+01
9,50,38,5.43877069e+01
10,50,38,1.47797768e-02
11,50,38,0.00000000e+00
12,50,38,1.32726772e+01
13,50,38,1.54144826e+01
14,50,38,4.23755249e-01
15,50,38,6.54161036e+03
16,50,38,1.26624033e+00
17,50,38,5.07902820e+01
18,50,38,1.09457261e+02
19,50,38,2.92981840e+00
20,50,38,1.80902297e+01
21,50,38,1.12218576e+03
22,50,38,1.77741226e+01
23,50,38,5.52131521e+03
24,50,38,2.07231076e+02
25,50,38,2.69044948e+02
26,50,38,2.00000906e+02
27,50,38,4.30004483e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,3.24253570e+03
3,50,39,1.82247832e+02
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.81705454e+00
8,50,39,2.10818850e+01
9,50,39,5.42569650e+01
10,50,39,2.46370611e-02
11,50,39,0.00000000e+00
12,50,39,1.24533752e+01
13,50,39,1.95284250e+01
14,50,39,5.29701303e-01
15,50,39,6.15600934e+03
16,50,39,1.35239851e+00
17,50,39,5.07884075e+01
18,50,39,1.05552921e+02
19,50,39,2.42491838e+00
20,50,39,1.81078777e+01
21,50,39,1.12218576e+03
22,50,39,1.38267099e+01
23,50,39,5.83628920e+03
24,50,39,2.18519867e+02
25,50,39,2.69752307e+02
26,50,39,2.00002767e+02
27,50,39,4.78000408e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,5.19075121e+02
3,50,40,5.93912851e+01
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,3.06415605e+00
8,50,40,2.07743135e+01
9,50,40,5.35433256e+01
10,50,40,0.00000000e+00
11,50,40,0.00000000e+00
12,50,40,7.80960845e+00
13,50,40,4.54343942e+01
14,50,40,5.19124203e-01
15,50,40,6.41376182e+03
16,50,40,4.32702449e-01
17,50,40,5.08150645e+01
18,50,40,1.17991729e+02
19,50,40,2.73915543e+00
20,50,40,1.80811248e+01
21,50,40,1.12218576e+03
22,50,40,1.49512655e+01
23,50,40,5.92893737e+03
24,50,40,2.05375370e+02
25,50,40,2.80494052e+02
26,50,40,2.00002676e+02
27,50,40,4.41990160e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.21193359e+03
3,50,41,1.34252946e+03
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,3.51380656e-01
8,50,41,2.10501741e+01
9,50,41,5.09604302e+01
10,50,41,2.21856609e-02
11,50,41,0.00000000e+00
12,50,41,1.65904563e+01
13,50,41,1.52464347e+01
14,50,41,3.07934079e-01
15,50,41,7.04549430e+03
16,50,41,1.17457373e+00
17,50,41,5.07954586e+01
18,50,41,9.34435688e+01
19,50,41,2.66312198e+00
20,50,41,1.75924671e+01
21,50,41,1.12218576e+03
22,50,41,1.52557739e+01
23,50,41,5.84345198e+03
24,50,41,2.08317011e+02
25,50,41,2.76797030e+02
26,50,41,2.00003979e+02
27,50,41,4.84845893e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.98916606e+03
3,50,42,1.18035607e+05
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,4.04401475e+00
8,50,42,2.10996220e+01
9,50,42,5.03675602e+01
10,50,42,1.47797768e-02
11,50,42,0.00000000e+00
12,50,42,9.70935432e+00
13,50,42,2.09319132e+01
14,50,42,2.32224765e-01
15,50,42,5.81645047e+03
16,50,42,8.82102056e-01
17,50,42,5.08212158e+01
18,50,42,1.12480076e+02
19,50,42,2.43550711e+00
20,50,42,1.77409916e+01
21,50,42,2.00000000e+02
22,50,42,1.45558638e+01
23,50,42,5.22861332e+03
24,50,42,2.05456778e+02
25,50,42,2.83454733e+02
26,50,42,3.03008201e+02
27,50,42,3.89650266e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,7.62279222e+02
3,50,43,3.94514496e+02
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,8.26314234e-01
8,50,43,2.11501792e+01
9,50,43,5.66278892e+01
10,50,43,9.86467206e-03
11,50,43,0.00000000e+00
12,50,43,1.14167991e+01
13,50,43,9.08171851e+00
14,50,43,2.32817489e-01
15,50,43,6.16127284e+03
16,50,43,1.12162097e+00
17,50,43,5.08084518e+01
18,50,43,9.50523179e+01
19,50,43,2.67169798e+00
20,50,43,1.74181148e+01
21,50,43,1.12218576e+03
22,50,43,1.34474290e+01
23,50,43,5.17916856e+03
24,50,43,2.08621528e+02
25,50,43,2.86134316e+02
26,50,43,2.00001802e+02
27,50,43,4.25147868e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.34691851e+03
3,50,44,1.71112528e+04
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,6.23344838e-01
8,50,44,2.08565807e+01
9,50,44,5.42016059e+01
10,50,44,7.39604033e-03
11,50,44,1.77162072e-08
12,50,44,1.33072162e+01
13,50,44,1.89093464e+01
14,50,44,2.86430174e-01
15,50,44,6.29385053e+03
16,50,44,1.78928974e+00
17,50,44,5.07879888e+01
18,50,44,1.01440506e+02
19,50,44,2.51868462e+00
20,50,44,1.87621846e+01
21,50,44,1.12218576e+03
22,50,44,1.29621938e+01
23,50,44,5.54947780e+03
24,50,44,2.08956394e+02
25,50,44,2.80632936e+02
26,50,44,2.00000367e+02
27,50,44,4.10559013e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,8.14024643e+02
3,50,45,1.10033781e+04
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.09647033e+00
8,50,45,2.08039941e+01
9,50,45,5.28311647e+01
10,50,45,0.00000000e+00
11,50,45,1.82334379e-08
12,50,45,1.49395737e+01
13,50,45,1.32254616e+01
14,50,45,1.62588211e-01
15,50,45,6.44960880e+03
16,50,45,5.40906929e-01
17,50,45,5.07860099e+01
18,50,45,1.08403549e+02
19,50,45,2.75895550e+00
20,50,45,1.82230603e+01
21,50,45,1.12218576e+03
22,50,45,1.73172504e+01
23,50,45,5.66450163e+03
24,50,45,2.12357759e+02
25,50,45,2.77414850e+02
26,50,45,2.00001045e+02
27,50,45,3.47729194e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.08670067e+03
3,50,46,3.02297158e-02
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,3.97024064e+00
8,50,46,2.10185448e+01
9,50,46,5.27633595e+01
10,50,46,1.23209889e-02
11,50,46,0.00000000e+00
12,50,46,1.21131251e+01
13,50,46,1.11238935e+01
14,50,46,2.59662308e-01
15,50,46,6.40040152e+03
16,50,46,1.32273594e+00
17,50,46,5.07927994e+01
18,50,46,9.76890172e+01
19,50,46,2.50479337e+00
20,50,46,1.81617740e+01
21,50,46,2.00000000e+02
22,50,46,1.55278374e+01
23,50,46,5.61930258e+03
24,50,46,2.10486015e+02
25,50,46,2.67458769e+02
26,50,46,3.06568643e+02
27,50,46,3.25063977e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,7.50071209e+02
3,50,47,3.07360221e+02
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,1.82869678e+00
8,50,47,2.11850704e+01
9,50,47,5.46039933e+01
10,50,47,0.00000000e+00
11,50,47,0.00000000e+00
12,50,47,1.73372531e+01
13,50,47,1.66373793e+01
14,50,47,4.07481012e-01
15,50,47,6.64879038e+03
16,50,47,3.29264602e-01
17,50,47,5.07983273e+01
18,50,47,1.05551750e+02
19,50,47,2.66088001e+00
20,50,47,1.76898773e+01
21,50,47,1.12218576e+03
22,50,47,1.30443068e+01
23,50,47,5.99401961e+03
24,50,47,2.13749264e+02
25,50,47,2.68958379e+02
26,50,47,3.06133416e+02
27,50,47,3.85118284e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.18587635e+02
3,50,48,4.14044184e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,3.85901677e+00
8,50,48,2.09401719e+01
9,50,48,5.50062805e+01
10,50,48,1.47724077e-02
11,50,48,1.09702416e-08
12,50,48,1.55238383e+01
13,50,48,1.95650470e+01
14,50,48,3.90329626e-01
15,50,48,6.39047073e+03
16,50,48,3.77087073e-01
17,50,48,5.07896713e+01
18,50,48,9.96396980e+01
19,50,48,2.64352802e+00
20,50,48,1.77226659e+01
21,50,48,2.00000000e+02
22,50,48,1.32640551e+01
23,50,48,5.61574001e+03
24,50,48,2.09617755e+02
25,50,48,2.69585020e+02
26,50,48,3.04188179e+02
27,50,48,3.61536413e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.94440177e+03
3,50,49,2.42995036e-02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.92876653e+00
8,50,49,2.11732269e+01
9,50,49,5.21845248e+01
10,50,49,1.47724077e-02
11,50,49,0.00000000e+00
12,50,49,1.43431776e+01
13,50,49,1.13206068e+01
14,50,49,3.67452128e-01
15,50,49,6.07210408e+03
16,50,49,1.59756755e+00
17,50,49,5.08002011e+01
18,50,49,1.04012008e+02
19,50,49,2.48550213e+00
20,50,49,1.84520331e+01
21,50,49,2.00000000e+02
22,50,49,1.24952676e+01
23,50,49,6.01194403e+03
24,50,49,2.14874086e+02
25,50,49,2.72028053e+02
26,50,49,2.00000170e+02
27,50,49,3.64974690e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.34017388e+03
3,50,50,8.99085292e+01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.30573395e+00
8,50,50,2.10966227e+01
9,50,50,5.41719487e+01
10,50,50,9.86467206e-03
11,50,50,0.00000000e+00
12,50,50,1.79549385e+01
13,50,50,1.27485860e+01
14,50,50,2.70717783e-01
15,50,50,6.13084551e+03
16,50,50,1.63783676e+00
17,50,50,5.07994645e+01
18,50,50,8.62612498e+01
19,50,50,2.43790600e+00
20,50,50,1.81106097e+01
21,50,50,1.12218576e+03
22,50,50,1.69952816e+01
23,50,50,5.52804740e+03
24,50,50,2.10506360e+02
25,50,50,2.76482861e+02
26,50,50,3.01029512e+02
27,50,50,4.05677160e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,7.81553960e+02
3,50,51,5.12645764e+04
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.83910288e-01
8,50,51,2.10266923e+01
9,50,51,5.37190516e+01
10,50,51,7.39604033e-03
11,50,51,0.00000000e+00
12,50,51,1.38420074e+01
13,50,51,2.22676308e+01
14,50,51,3.47240680e-01
15,50,51,5.28628521e+03
16,50,51,1.41679758e+00
17,50,51,5.07979468e+01
18,50,51,1.05940543e+02
19,50,51,2.54909518e+00
20,50,51,1.73315183e+01
21,50,51,2.00000000e+02
22,50,51,1.53230033e+01
23,50,51,5.22790795e+03
24,50,51,2.14451585e+02
25,50,51,2.75960247e+02
26,50,51,2.00003657e+02
27,50,51,3.76060820e+02
28,50,51,4.00000000e+02
