Function,Dimension,Run,Error
3,50,34,1.10148837e+02
4,50,34,9.51010208e+02
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.95736740e+01
8,50,34,2.11382671e+01
9,50,34,5.49095050e+01
10,50,34,1.47724077e-02
11,50,34,0.00000000e+00
12,50,34,4.66094531e+01
13,50,34,7.50038885e+01
14,50,34,1.18787716e+02
15,50,34,6.09373254e+03
16,50,34,9.41972676e-01
17,50,34,5.07968113e+01
18,50,34,1.27826866e+02
19,50,34,2.87383041e+00
20,50,34,1.76563320e+01
21,50,34,1.12218576e+03
22,50,34,4.61161579e+02
23,50,34,8.63342195e+03
24,50,34,3.38063302e+02
25,50,34,3.68929345e+02
26,50,34,4.34263795e+02
27,50,34,1.69126449e+03
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,2.02120488e+07
3,50,35,1.79800110e+01
4,50,35,8.41054173e+01
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.01992229e+02
8,50,35,2.08761727e+01
9,50,35,5.26601900e+01
10,50,35,7.39604033e-03
11,50,35,0.00000000e+00
12,50,35,1.62689849e+01
13,50,35,2.71598937e+01
14,50,35,2.18665670e-01
15,50,35,6.76319912e+03
16,50,35,1.54667413e+00
17,50,35,5.08003477e+01
18,50,35,1.10852394e+02
19,50,35,2.73202255e+00
20,50,35,2.18775506e+01
21,50,35,1.12218576e+03
22,50,35,1.68243437e+01
23,50,35,7.07849782e+03
24,50,35,3.28447676e+02
25,50,35,3.60506396e+02
26,50,35,2.00796372e+02
27,50,35,1.74166528e+03
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.15849733e+05
3,50,36,1.05761914e+06
4,50,36,6.70541524e-02
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,4.60741861e+00
8,50,36,2.11903737e+01
9,50,36,2.47581164e+01
10,50,36,1.23160725e-02
11,50,36,0.00000000e+00
12,50,36,1.65933813e+02
13,50,36,1.55787184e+02
14,50,36,1.18678293e+02
15,50,36,5.67490776e+03
16,50,36,1.03668789e+00
17,50,36,5.07892254e+01
18,50,36,1.60860210e+02
19,50,36,2.78053045e+00
20,50,36,2.01514981e+01
21,50,36,8.36442488e+02
22,50,36,2.24941457e+02
23,50,36,6.36221668e+03
24,50,36,2.47157061e+02
25,50,36,2.79443224e+02
26,50,36,4.27625427e+02
27,50,36,8.72115939e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.14643995e+04
3,50,37,1.92793132e+02
4,50,37,3.29488042e-05
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,3.74902332e+00
8,50,37,2.09559052e+01
9,50,37,1.83896658e+01
10,50,37,3.44673134e-02
11,50,37,1.89742648e-07
12,50,37,8.95463151e+00
13,50,37,2.34014240e+01
14,50,37,7.36710975e-01
15,50,37,7.14429539e+03
16,50,37,7.22043732e-01
17,50,37,5.07923431e+01
18,50,37,7.46576395e+01
19,50,37,2.53787010e+00
20,50,37,1.82771724e+01
21,50,37,2.00000000e+02
22,50,37,1.25370731e+01
23,50,37,6.40730912e+03
24,50,37,2.25316152e+02
25,50,37,2.74025449e+02
26,50,37,2.00000435e+02
27,50,37,6.95365668e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,2.41677439e+05
3,50,38,4.50534914e+08
4,50,38,8.43853926e+01
5,50,38,0.00000000e+00
6,50,38,8.25276809e+01
7,50,38,3.11887112e+01
8,50,38,2.11132584e+01
9,50,38,5.23661223e+01
10,50,38,9.86467206e-03
11,50,38,3.97906848e+02
12,50,38,1.70726039e+02
13,50,38,1.22759945e+02
14,50,38,7.89098524e-01
15,50,38,6.26353675e+03
16,50,38,9.51466410e-01
17,50,38,1.98142740e+02
18,50,38,5.33896809e+02
19,50,38,2.66421837e+00
20,50,38,1.93157282e+01
21,50,38,8.36442488e+02
22,50,38,1.34401379e+01
23,50,38,7.37676062e+03
24,50,38,2.75117703e+02
25,50,38,3.67666663e+02
26,50,38,3.32341721e+02
27,50,38,9.57370416e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,3.08065100e+02
3,50,39,2.95250728e+01
4,50,39,6.42616299e-05
5,50,39,0.00000000e+00
6,50,39,4.91272754e+01
7,50,39,6.98516849e-01
8,50,39,2.11060715e+01
9,50,39,1.29937456e+01
10,50,39,0.00000000e+00
11,50,39,2.16152500e-08
12,50,39,3.91551574e+01
13,50,39,8.26724267e+01
14,50,39,2.76347057e-01
15,50,39,6.37660069e+03
16,50,39,5.88164860e-01
17,50,39,5.08021965e+01
18,50,39,1.15309776e+02
19,50,39,2.78866671e+00
20,50,39,1.89757601e+01
21,50,39,1.12218576e+03
22,50,39,2.24351770e+02
23,50,39,7.63870797e+03
24,50,39,2.00022006e+02
25,50,39,2.73075168e+02
26,50,39,3.28789858e+02
27,50,39,5.14623155e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.66531912e+03
3,50,40,9.92372693e-02
4,50,40,4.12017068e-07
5,50,40,0.00000000e+00
6,50,40,4.91272754e+01
7,50,40,7.03785913e-02
8,50,40,2.09332003e+01
9,50,40,1.33299218e+01
10,50,40,0.00000000e+00
11,50,40,0.00000000e+00
12,50,40,2.03889345e+01
13,50,40,1.29566130e+02
14,50,40,2.43548174e+02
15,50,40,6.67638179e+03
16,50,40,2.94881989e+00
17,50,40,5.08112922e+01
18,50,40,1.20442734e+02
19,50,40,2.57165203e+00
20,50,40,1.96869274e+01
21,50,40,2.00000000e+02
22,50,40,1.36813129e+02
23,50,40,5.94365246e+03
24,50,40,2.48101410e+02
25,50,40,2.84559044e+02
26,50,40,3.35189648e+02
27,50,40,6.04642373e+02
28,50,40,3.32137836e+03
1,50,41,0.00000000e+00
2,50,41,1.42175484e+07
3,50,41,4.52294506e+09
4,50,41,1.33679404e+05
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.14873640e+02
8,50,41,2.10506988e+01
9,50,41,5.02065603e+01
10,50,41,7.39604033e-03
11,50,41,0.00000000e+00
12,50,41,5.03756301e+01
13,50,41,8.69794159e+01
14,50,41,3.39911828e-01
15,50,41,9.20123362e+03
16,50,41,1.24927063e+00
17,50,41,5.07885678e+01
18,50,41,1.10473164e+02
19,50,41,3.49564629e+00
20,50,41,2.16076097e+01
21,50,41,2.00000000e+02
22,50,41,1.89451444e+02
23,50,41,7.07480237e+03
24,50,41,3.42937564e+02
25,50,41,3.58922658e+02
26,50,41,2.07505230e+02
27,50,41,1.58432730e+03
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,6.75687349e+04
3,50,42,3.14135504e+06
4,50,42,7.67635488e-03
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,7.83857455e+00
8,50,42,2.11753376e+01
9,50,42,2.18211931e+01
10,50,42,7.39604033e-03
11,50,42,0.00000000e+00
12,50,42,8.59504192e+01
13,50,42,1.46333329e+02
14,50,42,1.28396500e+02
15,50,42,6.07370636e+03
16,50,42,1.37822661e+00
17,50,42,5.08151996e+01
18,50,42,3.00606086e+02
19,50,42,2.75892424e+00
20,50,42,1.87234396e+01
21,50,42,2.00000000e+02
22,50,42,1.59153769e+02
23,50,42,7.18285028e+03
24,50,42,2.47478273e+02
25,50,42,2.74324135e+02
26,50,42,3.39455293e+02
27,50,42,1.70432969e+03
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,2.00838898e+07
3,50,43,2.32768218e+09
4,50,43,1.09501612e+05
5,50,43,0.00000000e+00
6,50,43,4.34473565e+01
7,50,43,9.83909022e+01
8,50,43,2.10993455e+01
9,50,43,5.29312519e+01
10,50,43,6.15705326e-02
11,50,43,0.00000000e+00
12,50,43,1.15625846e+02
13,50,43,2.21418368e+02
14,50,43,1.18747611e+02
15,50,43,6.03656182e+03
16,50,43,1.27856965e+00
17,50,43,5.07858408e+01
18,50,43,2.08637039e+02
19,50,43,2.98241175e+00
20,50,43,2.09014085e+01
21,50,43,2.00000000e+02
22,50,43,2.24477852e+02
23,50,43,8.95787739e+03
24,50,43,3.26241138e+02
25,50,43,3.64458666e+02
26,50,43,2.08487075e+02
27,50,43,1.67011524e+03
28,50,43,3.58725290e+03
1,50,44,0.00000000e+00
2,50,44,2.88769062e+05
3,50,44,6.49915357e+04
4,50,44,8.29265423e-02
5,50,44,0.00000000e+00
6,50,44,4.91272754e+01
7,50,44,5.67933955e+00
8,50,44,2.11563555e+01
9,50,44,5.32572777e+01
10,50,44,9.86467206e-03
11,50,44,1.20383724e+02
12,50,44,3.03881952e+01
13,50,44,1.35175437e+02
14,50,44,2.32169758e-01
15,50,44,6.17568681e+03
16,50,44,1.28385378e+00
17,50,44,5.08124956e+01
18,50,44,1.01495707e+02
19,50,44,2.87019679e+00
20,50,44,1.95542384e+01
21,50,44,2.00000000e+02
22,50,44,1.21664272e+01
23,50,44,7.09411801e+03
24,50,44,2.49592017e+02
25,50,44,2.76123214e+02
26,50,44,3.33935708e+02
27,50,44,1.54711048e+03
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,1.85426979e+07
3,50,45,3.68626956e+04
4,50,45,1.50799608e+05
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.06436214e-01
8,50,45,2.11449266e+01
9,50,45,5.33318330e+01
10,50,45,0.00000000e+00
11,50,45,0.00000000e+00
12,50,45,7.41087514e+01
13,50,45,3.06076879e+02
14,50,45,1.21119782e+02
15,50,45,6.64871922e+03
16,50,45,1.38120645e+00
17,50,45,5.07866176e+01
18,50,45,5.39700504e+02
19,50,45,2.70405848e+00
20,50,45,2.13017393e+01
21,50,45,2.00000000e+02
22,50,45,3.05804920e+02
23,50,45,6.83317476e+03
24,50,45,3.32512403e+02
25,50,45,3.48629944e+02
26,50,45,4.29372659e+02
27,50,45,1.57777919e+03
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.27878096e+07
3,50,46,7.24350616e+05
4,50,46,7.04392745e-02
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,7.51464710e+01
8,50,46,2.11171164e+01
9,50,46,5.30713686e+01
10,50,46,6.90453165e-02
11,50,46,0.00000000e+00
12,50,46,8.39404781e+01
13,50,46,1.85696740e+02
14,50,46,1.99281729e-01
15,50,46,6.54000302e+03
16,50,46,1.13502516e+00
17,50,46,5.08079503e+01
18,50,46,1.63038387e+02
19,50,46,2.56029230e+00
20,50,46,1.87534128e+01
21,50,46,1.12218576e+03
22,50,46,1.32312123e+01
23,50,46,5.98949797e+03
24,50,46,2.99850855e+02
25,50,46,3.62632624e+02
26,50,46,2.00790740e+02
27,50,46,1.58593653e+03
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.12802850e+05
3,50,47,2.97642559e+04
4,50,47,7.18203469e+00
5,50,47,0.00000000e+00
6,50,47,1.27989317e+01
7,50,47,8.07467564e+00
8,50,47,2.11284985e+01
9,50,47,4.70876224e+01
10,50,47,1.23209889e-02
11,50,47,8.95460124e+00
12,50,47,1.81805637e+01
13,50,47,8.02716262e+01
14,50,47,1.40889892e-01
15,50,47,7.93284871e+03
16,50,47,1.25663225e+00
17,50,47,6.45899051e+01
18,50,47,8.27505588e+01
19,50,47,2.78999325e+00
20,50,47,1.84829721e+01
21,50,47,2.00000000e+02
22,50,47,1.34521856e+01
23,50,47,6.45197143e+03
24,50,47,2.14082472e+02
25,50,47,3.53675148e+02
26,50,47,4.14801216e+02
27,50,47,7.97302721e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.00690643e+04
3,50,48,1.85734856e+05
4,50,48,1.16641311e-03
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,1.82815442e+01
8,50,48,2.11136793e+01
9,50,48,4.91956118e+01
10,50,48,1.47797768e-02
11,50,48,1.59192438e+01
12,50,48,4.13639536e+01
13,50,48,2.03417657e+02
14,50,48,2.47785671e-01
15,50,48,6.46507681e+03
16,50,48,9.60606658e-01
17,50,48,6.45910991e+01
18,50,48,3.16095253e+02
19,50,48,2.48182253e+00
20,50,48,1.94212539e+01
21,50,48,1.12218576e+03
22,50,48,1.56543886e+02
23,50,48,5.63495446e+03
24,50,48,2.50770746e+02
25,50,48,2.81121830e+02
26,50,48,3.36388251e+02
27,50,48,7.51274367e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,3.56119769e+03
3,50,49,3.80702142e+05
4,50,49,3.08662234e-04
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.55325238e+00
8,50,49,2.07917335e+01
9,50,49,5.40888380e+01
10,50,49,1.23209889e-02
11,50,49,0.00000000e+00
12,50,49,4.11664104e+01
13,50,49,7.06961261e+01
14,50,49,2.81177136e-01
15,50,49,6.63379753e+03
16,50,49,8.65759618e-01
17,50,49,5.08156924e+01
18,50,49,1.26755971e+02
19,50,49,2.41286520e+00
20,50,49,1.86714900e+01
21,50,49,1.12218576e+03
22,50,49,3.37884048e+01
23,50,49,6.22181085e+03
24,50,49,2.31061422e+02
25,50,49,2.92144193e+02
26,50,49,3.37381476e+02
27,50,49,7.48458217e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.06752586e+05
3,50,50,4.27875165e+05
4,50,50,4.71926583e-04
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,5.05612578e+00
8,50,50,2.07175818e+01
9,50,50,2.10371528e+01
10,50,50,4.42193686e-02
11,50,50,4.70789576e-08
12,50,50,4.76646171e+01
13,50,50,1.08539822e+02
14,50,50,2.05646978e-01
15,50,50,6.56072641e+03
16,50,50,1.04286753e+00
17,50,50,5.07968431e+01
18,50,50,1.54294098e+02
19,50,50,2.51752306e+00
20,50,50,1.99678404e+01
21,50,50,1.12218576e+03
22,50,50,1.58954004e+01
23,50,50,6.14760309e+03
24,50,50,2.14045028e+02
25,50,50,2.85147140e+02
26,50,50,2.00005010e+02
27,50,50,6.19663577e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.97951771e+05
3,50,51,6.40318952e+07
4,50,51,3.89935905e-01
5,50,51,0.00000000e+00
6,50,51,6.97471720e+01
7,50,51,1.16764467e+01
8,50,51,2.11471444e+01
9,50,51,5.20919935e+01
10,50,51,1.47797768e-02
11,50,51,8.05888981e+01
12,50,51,1.32560800e+02
13,50,51,2.26955496e+02
14,50,51,1.59948367e+00
15,50,51,6.44076638e+03
16,50,51,1.13054202e+00
17,50,51,2.64278968e+02
18,50,51,6.01885293e+02
19,50,51,2.64549654e+00
20,50,51,1.91994084e+01
21,50,51,8.36442488e+02
22,50,51,1.62783370e+02
23,50,51,6.04827771e+03
24,50,51,2.41052379e+02
25,50,51,3.49685047e+02
26,50,51,4.29956748e+02
27,50,51,1.64253937e+03
28,50,51,3.38682588e+03
