Function,Dimension,Run,Error
3,50,34,1.68037824e+03
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.23556678e+00
8,50,34,2.10531580e+01
9,50,34,5.30547958e+01
10,50,34,7.39604033e-03
11,50,34,0.00000000e+00
12,50,34,1.55923319e+01
13,50,34,7.58037089e+00
14,50,34,1.94267301e-01
15,50,34,6.78544000e+03
16,50,34,2.47918165e-01
17,50,34,5.07979081e+01
18,50,34,1.07399949e+02
19,50,34,2.54603986e+00
20,50,34,1.86348646e+01
21,50,34,2.00000000e+02
22,50,34,1.57737776e+01
23,50,34,5.51765267e+03
24,50,34,2.18900941e+02
25,50,34,2.74076503e+02
26,50,34,2.00002898e+02
27,50,34,3.91891046e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,3.32113332e+03
3,50,35,6.45947987e+00
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.62083637e+00
8,50,35,2.08485273e+01
9,50,35,5.50379804e+01
10,50,35,3.20134277e-02
11,50,35,1.44730237e-08
12,50,35,1.48378360e+01
13,50,35,2.87389909e+01
14,50,35,5.94153420e-01
15,50,35,6.61935464e+03
16,50,35,1.06316607e+00
17,50,35,5.07974139e+01
18,50,35,1.09674231e+02
19,50,35,2.70582312e+00
20,50,35,1.76368549e+01
21,50,35,1.12218576e+03
22,50,35,1.37840998e+01
23,50,35,5.09135752e+03
24,50,35,2.15008826e+02
25,50,35,2.76217517e+02
26,50,35,2.00001766e+02
27,50,35,4.46132676e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.13086379e+03
3,50,36,1.23435867e+02
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,1.63206739e+00
8,50,36,2.09270677e+01
9,50,36,5.30541980e+01
10,50,36,2.71007838e-02
11,50,36,0.00000000e+00
12,50,36,1.15734993e+01
13,50,36,2.10879679e+01
14,50,36,2.71785217e-01
15,50,36,6.66851257e+03
16,50,36,1.27461007e+00
17,50,36,5.07874303e+01
18,50,36,1.11275556e+02
19,50,36,2.77640285e+00
20,50,36,1.76635752e+01
21,50,36,2.00000000e+02
22,50,36,1.55661735e+01
23,50,36,5.84122586e+03
24,50,36,2.11406083e+02
25,50,36,2.83241667e+02
26,50,36,3.10942915e+02
27,50,36,4.76454143e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.39172004e+03
3,50,37,1.45239123e+04
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,4.45667173e+00
8,50,37,2.09858667e+01
9,50,37,5.45490159e+01
10,50,37,7.39604033e-03
11,50,37,0.00000000e+00
12,50,37,1.40520166e+01
13,50,37,3.03078215e+01
14,50,37,3.84928816e-01
15,50,37,6.17361301e+03
16,50,37,1.25380281e+00
17,50,37,5.08075300e+01
18,50,37,9.95954713e+01
19,50,37,2.57872274e+00
20,50,37,1.74602063e+01
21,50,37,1.12218576e+03
22,50,37,1.48325588e+01
23,50,37,6.14262031e+03
24,50,37,2.07224413e+02
25,50,37,2.77900715e+02
26,50,37,2.00001040e+02
27,50,37,5.02979833e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,6.13493499e+02
3,50,38,2.35315150e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,5.01234300e+00
8,50,38,2.10173251e+01
9,50,38,5.52152534e+01
10,50,38,7.39604033e-03
11,50,38,2.25629613e-08
12,50,38,1.26606431e+01
13,50,38,3.26090491e+01
14,50,38,3.68376954e-01
15,50,38,6.56285576e+03
16,50,38,1.37000540e+00
17,50,38,5.07905098e+01
18,50,38,9.86033703e+01
19,50,38,2.47132233e+00
20,50,38,1.85728821e+01
21,50,38,1.12218576e+03
22,50,38,1.77280155e+01
23,50,38,5.17465311e+03
24,50,38,2.08917628e+02
25,50,38,2.82759681e+02
26,50,38,2.00002125e+02
27,50,38,3.92244192e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.59235925e+03
3,50,39,1.39269223e+02
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.86332321e+00
8,50,39,2.11473688e+01
9,50,39,5.30226970e+01
10,50,39,7.39604033e-03
11,50,39,0.00000000e+00
12,50,39,9.01237418e+00
13,50,39,1.83048799e+01
14,50,39,2.39888962e-01
15,50,39,5.50127300e+03
16,50,39,1.14860526e+00
17,50,39,5.07867249e+01
18,50,39,1.07815753e+02
19,50,39,2.53294831e+00
20,50,39,1.74263175e+01
21,50,39,2.00000000e+02
22,50,39,1.34693011e+01
23,50,39,4.96164548e+03
24,50,39,2.23365527e+02
25,50,39,2.80982198e+02
26,50,39,2.00004546e+02
27,50,39,3.64309168e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.00398700e+04
3,50,40,6.99038777e+01
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,1.86933928e+00
8,50,40,2.09440682e+01
9,50,40,4.90635212e+01
10,50,40,1.23160725e-02
11,50,40,0.00000000e+00
12,50,40,1.46867123e+01
13,50,40,1.99607563e+01
14,50,40,3.01522603e-01
15,50,40,6.34557488e+03
16,50,40,4.36112463e-01
17,50,40,5.07952210e+01
18,50,40,1.07859469e+02
19,50,40,2.74348509e+00
20,50,40,1.76440827e+01
21,50,40,1.12218576e+03
22,50,40,1.81228902e+01
23,50,40,5.14858632e+03
24,50,40,2.09558035e+02
25,50,40,2.73010343e+02
26,50,40,3.10701027e+02
27,50,40,4.05526867e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,7.08274457e+02
3,50,41,7.17429663e+03
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.55727650e+00
8,50,41,2.10802098e+01
9,50,41,5.36975618e+01
10,50,41,2.21856609e-02
11,50,41,0.00000000e+00
12,50,41,1.64481909e+01
13,50,41,2.46269489e+01
14,50,41,3.33547562e-01
15,50,41,6.47259388e+03
16,50,41,1.17764741e+00
17,50,41,5.07858897e+01
18,50,41,1.09007803e+02
19,50,41,2.36404675e+00
20,50,41,1.81230588e+01
21,50,41,1.12218576e+03
22,50,41,1.45651526e+01
23,50,41,4.45055949e+03
24,50,41,2.09879033e+02
25,50,41,2.77156049e+02
26,50,41,2.00000917e+02
27,50,41,3.46133337e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,8.26308924e+01
3,50,42,4.15272573e+00
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.34495052e+00
8,50,42,2.11086515e+01
9,50,42,5.21222869e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.22158465e+01
13,50,42,1.04583093e+01
14,50,42,5.13488973e-01
15,50,42,6.20747190e+03
16,50,42,1.34819360e+00
17,50,42,5.07933338e+01
18,50,42,1.05135006e+02
19,50,42,2.63713395e+00
20,50,42,1.65364851e+01
21,50,42,1.12218576e+03
22,50,42,1.36533881e+01
23,50,42,5.32918442e+03
24,50,42,2.07765142e+02
25,50,42,2.65139261e+02
26,50,42,2.00000809e+02
27,50,42,5.01694182e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,9.23275864e+02
3,50,43,2.15138868e-01
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,5.35681973e+00
8,50,43,2.10562735e+01
9,50,43,4.78471820e+01
10,50,43,0.00000000e+00
11,50,43,0.00000000e+00
12,50,43,1.54026359e+01
13,50,43,1.49209974e+01
14,50,43,3.42456299e-01
15,50,43,6.68144851e+03
16,50,43,1.22070587e+00
17,50,43,5.08011871e+01
18,50,43,1.09656526e+02
19,50,43,2.39663705e+00
20,50,43,1.79470051e+01
21,50,43,1.12218576e+03
22,50,43,1.53641226e+01
23,50,43,5.91359961e+03
24,50,43,2.19444166e+02
25,50,43,2.84380936e+02
26,50,43,2.00001319e+02
27,50,43,4.91147053e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,2.19075032e+03
3,50,44,2.07994858e+03
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,5.43034933e+00
8,50,44,2.11781127e+01
9,50,44,5.25678132e+01
10,50,44,7.39604033e-03
11,50,44,0.00000000e+00
12,50,44,1.10984431e+01
13,50,44,3.06262076e+01
14,50,44,2.80592733e-01
15,50,44,6.33720364e+03
16,50,44,1.32515114e+00
17,50,44,5.07894441e+01
18,50,44,1.08636129e+02
19,50,44,2.64103808e+00
20,50,44,1.67868748e+01
21,50,44,1.12218576e+03
22,50,44,1.48887894e+01
23,50,44,5.16338501e+03
24,50,44,2.23821633e+02
25,50,44,2.83062968e+02
26,50,44,2.00005214e+02
27,50,44,4.23381550e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,1.68070739e+03
3,50,45,5.04400024e+03
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.04670932e+00
8,50,45,2.08817876e+01
9,50,45,5.66604076e+01
10,50,45,9.86467206e-03
11,50,45,0.00000000e+00
12,50,45,1.67861737e+01
13,50,45,2.92918414e+01
14,50,45,3.22591360e-01
15,50,45,6.55521474e+03
16,50,45,1.25312835e+00
17,50,45,5.08204104e+01
18,50,45,1.03325986e+02
19,50,45,2.31312450e+00
20,50,45,1.80621426e+01
21,50,45,1.12218576e+03
22,50,45,1.39381957e+01
23,50,45,5.60353565e+03
24,50,45,2.06537444e+02
25,50,45,2.86880276e+02
26,50,45,3.04328317e+02
27,50,45,3.95339887e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,9.63623571e+02
3,50,46,1.50623068e+02
4,50,46,1.05472651e-08
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,1.73080863e+00
8,50,46,2.08964918e+01
9,50,46,5.03626089e+01
10,50,46,1.47797768e-02
11,50,46,0.00000000e+00
12,50,46,1.55604846e+01
13,50,46,1.94832479e+01
14,50,46,2.74779039e-01
15,50,46,6.69369952e+03
16,50,46,1.28927708e+00
17,50,46,5.07858089e+01
18,50,46,1.04015431e+02
19,50,46,2.44598397e+00
20,50,46,1.72379431e+01
21,50,46,2.00000000e+02
22,50,46,1.54584676e+01
23,50,46,5.29379758e+03
24,50,46,2.19542549e+02
25,50,46,2.75390017e+02
26,50,46,2.00002507e+02
27,50,46,4.55003851e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,7.94265294e+02
3,50,47,8.78411371e+01
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,4.38049635e+00
8,50,47,2.10881066e+01
9,50,47,5.21581214e+01
10,50,47,2.71056928e-02
11,50,47,0.00000000e+00
12,50,47,1.30600734e+01
13,50,47,2.83150480e+01
14,50,47,2.64084463e-01
15,50,47,6.15353416e+03
16,50,47,1.30699721e+00
17,50,47,5.07984760e+01
18,50,47,1.02311491e+02
19,50,47,2.61668632e+00
20,50,47,1.76155608e+01
21,50,47,1.12218576e+03
22,50,47,1.36908278e+01
23,50,47,5.60752591e+03
24,50,47,2.23777096e+02
25,50,47,2.81708653e+02
26,50,47,2.00004386e+02
27,50,47,3.88914814e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.21289083e+03
3,50,48,1.03202876e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,7.57596728e-01
8,50,48,2.11129534e+01
9,50,48,5.31278617e+01
10,50,48,9.86467206e-03
11,50,48,0.00000000e+00
12,50,48,2.09096718e+01
13,50,48,1.87250217e+01
14,50,48,2.86911120e-01
15,50,48,6.82102694e+03
16,50,48,1.09454485e+00
17,50,48,5.07948312e+01
18,50,48,1.04920686e+02
19,50,48,2.55080635e+00
20,50,48,1.82254026e+01
21,50,48,2.00000000e+02
22,50,48,1.35881249e+01
23,50,48,4.92228559e+03
24,50,48,2.16135699e+02
25,50,48,2.86761499e+02
26,50,48,3.09894063e+02
27,50,48,3.58214687e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.47326189e+03
3,50,49,4.47885006e+00
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,6.76946204e+00
8,50,49,2.08490355e+01
9,50,49,5.49938626e+01
10,50,49,0.00000000e+00
11,50,49,0.00000000e+00
12,50,49,1.76810539e+01
13,50,49,2.05720529e+01
14,50,49,2.64250209e-01
15,50,49,6.44324023e+03
16,50,49,1.36761446e+00
17,50,49,5.08341739e+01
18,50,49,1.18596977e+02
19,50,49,2.56729214e+00
20,50,49,1.77869612e+01
21,50,49,1.12218576e+03
22,50,49,1.48639792e+01
23,50,49,6.10448790e+03
24,50,49,2.03823934e+02
25,50,49,2.89577097e+02
26,50,49,3.06009420e+02
27,50,49,4.09238093e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,2.59119034e+03
3,50,50,1.94904774e+01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,4.33979032e+00
8,50,50,2.10208351e+01
9,50,50,4.88053921e+01
10,50,50,1.23209889e-02
11,50,50,0.00000000e+00
12,50,50,1.58766626e+01
13,50,50,2.83727072e+01
14,50,50,2.83914120e-01
15,50,50,7.27674274e+03
16,50,50,1.31655001e+00
17,50,50,5.08206820e+01
18,50,50,9.91486367e+01
19,50,50,2.56844337e+00
20,50,50,1.78373657e+01
21,50,50,2.00000000e+02
22,50,50,1.35503980e+01
23,50,50,4.58342894e+03
24,50,50,2.20564980e+02
25,50,50,2.92288246e+02
26,50,50,3.01831564e+02
27,50,50,4.05472402e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.12562625e+03
3,50,51,1.33513603e+00
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.43647445e+00
8,50,51,2.09250889e+01
9,50,51,5.24836002e+01
10,50,51,0.00000000e+00
11,50,51,0.00000000e+00
12,50,51,1.46507370e+01
13,50,51,8.97151948e+00
14,50,51,2.68188380e-01
15,50,51,6.39468783e+03
16,50,51,1.43534502e+00
17,50,51,5.07871672e+01
18,50,51,1.04610170e+02
19,50,51,2.39120678e+00
20,50,51,1.75297721e+01
21,50,51,2.00000000e+02
22,50,51,1.29943704e+01
23,50,51,5.67143099e+03
24,50,51,2.08704271e+02
25,50,51,2.84414778e+02
26,50,51,2.00000322e+02
27,50,51,3.65802441e+02
28,50,51,4.00000000e+02
